liga,jogo,data,estado,ronda,resultado,xg_home,xg_away,xg_total,xg_por_minuto,shotmap,momentum,average_positions,estatisticas_home,estatisticas_away,atualizado_em
Dinamarca Danish Superliga 2026/2027,AC Horsens - Viborg FF,2026-08-28T17:00:00+00:00,finished,6,2-3,0.8,1.8,2.6,"[{""m"":6,""xg_home"":0.013,""xg_away"":0.0,""cum_home"":0.013,""cum_away"":0.0,""estimated"":false},{""m"":7,""xg_home"":0.0,""xg_away"":0.536,""cum_home"":0.013,""cum_away"":0.536,""estimated"":false},{""m"":12,""xg_home"":0.029,""xg_away"":0.0,""cum_home"":0.042,""cum_away"":0.536,""estimated"":false},{""m"":13,""xg_home"":0.0,""xg_away"":0.03,""cum_home"":0.042,""cum_away"":0.565,""estimated"":false},{""m"":14,""xg_home"":0.0,""xg_away"":0.085,""cum_home"":0.042,""cum_away"":0.65,""estimated"":false},{""m"":15,""xg_home"":0.0,""xg_away"":0.129,""cum_home"":0.042,""cum_away"":0.779,""estimated"":false},{""m"":34,""xg_home"":0.0,""xg_away"":0.429,""cum_home"":0.042,""cum_away"":1.208,""estimated"":false},{""m"":35,""xg_home"":0.011,""xg_away"":0.0,""cum_home"":0.053,""cum_away"":1.208,""estimated"":false},{""m"":42,""xg_home"":0.0,""xg_away"":0.01,""cum_home"":0.053,""cum_away"":1.218,""estimated"":false},{""m"":43,""xg_home"":0.0,""xg_away"":0.012,""cum_home"":0.053,""cum_away"":1.23,""estimated"":false},{""m"":45,""xg_home"":0.0,""xg_away"":0.041,""cum_home"":0.053,""cum_away"":1.271,""estimated"":false},{""m"":47,""xg_home"":0.59,""xg_away"":0.0,""cum_home"":0.644,""cum_away"":1.271,""estimated"":false},{""m"":53,""xg_home"":0.067,""xg_away"":0.0,""cum_home"":0.71,""cum_away"":1.271,""estimated"":false},{""m"":55,""xg_home"":0.0,""xg_away"":0.327,""cum_home"":0.71,""cum_away"":1.597,""estimated"":false},{""m"":61,""xg_home"":0.0,""xg_away"":0.086,""cum_home"":0.71,""cum_away"":1.684,""estimated"":false},{""m"":67,""xg_home"":0.0,""xg_away"":0.113,""cum_home"":0.71,""cum_away"":1.796,""estimated"":false},{""m"":71,""xg_home"":0.02,""xg_away"":0.0,""cum_home"":0.73,""cum_away"":1.796,""estimated"":false},{""m"":75,""xg_home"":0.02,""xg_away"":0.0,""cum_home"":0.751,""cum_away"":1.796,""estimated"":false},{""m"":89,""xg_home"":0.028,""xg_away"":0.0,""cum_home"":0.779,""cum_away"":1.796,""estimated"":false},{""m"":90,""xg_home"":0.02,""xg_away"":0.0,""cum_home"":0.799,""cum_away"":1.796,""estimated"":false}]","[{""gm"":{""x"":0,""y"":48.2,""z"":19},""xg"":0.0197,""gml"":""low-centre"",""min"":90,""pos"":{""x"":22.3,""y"":61.9,""z"":0},""sit"":""throw-in-set-piece"",""body"":""right-foot"",""home"":true,""type"":""block"",""xgot"":null,""added"":1,""block"":{""x"":19.2,""y"":60.5,""z"":0},""player_id"":67411,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48.2,""z"":59.7},""xg"":0.0284,""gml"":""close-high"",""min"":89,""pos"":{""x"":13.9,""y"":34.2,""z"":0},""sit"":""set-piece"",""body"":""right-foot"",""home"":true,""type"":""miss"",""xgot"":null,""player_id"":67412,""xg_estimated"":false},{""gm"":{""x"":0,""y"":53.1,""z"":27.2},""xg"":0.0204,""gml"":""high-left"",""min"":75,""pos"":{""x"":22,""y"":30.7,""z"":0},""sit"":""regular"",""body"":""left-foot"",""home"":true,""type"":""save"",""xgot"":0.1408,""block"":{""x"":2.4,""y"":47.3,""z"":0},""player_id"":67423,""xg_estimated"":false},{""gm"":{""x"":0,""y"":53.3,""z"":20.3},""xg"":0.0199,""gml"":""high-left"",""min"":71,""pos"":{""x"":28.5,""y"":47.7,""z"":0},""sit"":""corner"",""body"":""left-foot"",""home"":true,""type"":""goal"",""xgot"":0.0683,""gtype"":""regular"",""player_id"":67409,""xg_estimated"":false},{""gm"":{""x"":0,""y"":53.8,""z"":90.3},""xg"":0.1128,""gml"":""high"",""min"":67,""pos"":{""x"":11,""y"":59.3,""z"":0},""sit"":""assisted"",""body"":""left-foot"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":29762,""xg_estimated"":false},{""gm"":{""x"":0,""y"":49.2,""z"":50},""xg"":0.0862,""gml"":""close-high"",""min"":61,""pos"":{""x"":3.6,""y"":59.1,""z"":0},""sit"":""throw-in-set-piece"",""body"":""head"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":15555,""xg_estimated"":false},{""gm"":{""x"":0,""y"":53.6,""z"":3.8},""xg"":0.086,""gml"":""low-left"",""min"":55,""pos"":{""x"":13.6,""y"":61.7,""z"":0},""sit"":""regular"",""body"":""right-foot"",""home"":false,""type"":""goal"",""xgot"":0.1697,""gtype"":""regular"",""player_id"":29767,""xg_estimated"":false},{""gm"":{""x"":0,""y"":50.7,""z"":4.4},""xg"":0.2405,""gml"":""low-centre"",""min"":55,""pos"":{""x"":12.8,""y"":63.4,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""save"",""xgot"":0.202,""block"":{""x"":6.4,""y"":55.6,""z"":0},""player_id"":29762,""xg_estimated"":false},{""gm"":{""x"":0,""y"":49.7,""z"":26},""xg"":0.0668,""gml"":""high-centre"",""min"":53,""pos"":{""x"":8.6,""y"":54.1,""z"":0},""sit"":""assisted"",""body"":""head"",""home"":true,""type"":""save"",""xgot"":0.0451,""block"":{""x"":1,""y"":50.9,""z"":0},""player_id"":54245,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48.3,""z"":9.5},""xg"":0.5902,""gml"":""low-centre"",""min"":47,""pos"":{""x"":4.7,""y"":51.3,""z"":0},""sit"":""set-piece"",""body"":""right-foot"",""home"":true,""type"":""goal"",""xgot"":0.7826,""gtype"":""regular"",""player_id"":28999,""xg_estimated"":false},{""gm"":{""x"":0,""y"":46.3,""z"":12},""xg"":0.0412,""gml"":""low-right"",""min"":45,""pos"":{""x"":14.7,""y"":33.8,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""goal"",""xgot"":0.5064,""added"":1,""gtype"":""regular"",""player_id"":29757,""xg_estimated"":false},{""gm"":{""x"":0,""y"":42.9,""z"":30.6},""xg"":0.0122,""gml"":""close-right"",""min"":43,""pos"":{""x"":19.1,""y"":26.2,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":29757,""xg_estimated"":false},{""gm"":{""x"":0,""y"":50,""z"":19},""xg"":0.0099,""gml"":""low-centre"",""min"":42,""pos"":{""x"":22.5,""y"":69.9,""z"":0},""sit"":""corner"",""body"":""left-foot"",""home"":false,""type"":""block"",""xgot"":null,""block"":{""x"":17.3,""y"":65.3,""z"":0},""player_id"":29777,""xg_estimated"":false},{""gm"":{""x"":0,""y"":60.3,""z"":18.1},""xg"":0.0113,""gml"":""left"",""min"":35,""pos"":{""x"":48,""y"":48.1,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":true,""type"":""miss"",""xgot"":null,""player_id"":54245,""xg_estimated"":false},{""gm"":{""x"":0,""y"":45.6,""z"":15.2},""xg"":0.4291,""gml"":""low-right"",""min"":34,""pos"":{""x"":5.2,""y"":50.2,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""goal"",""xgot"":0.9848,""gtype"":""regular"",""player_id"":15555,""xg_estimated"":false},{""gm"":{""x"":0,""y"":51.2,""z"":1.3},""xg"":0.1288,""gml"":""low-centre"",""min"":15,""pos"":{""x"":8.8,""y"":52.1,""z"":0},""sit"":""corner"",""body"":""left-foot"",""home"":false,""type"":""save"",""xgot"":0.424,""block"":{""x"":1,""y"":50.5,""z"":0},""player_id"":29762,""xg_estimated"":false},{""gm"":{""x"":0,""y"":47.9,""z"":1.9},""xg"":0.0845,""gml"":""low-right"",""min"":14,""pos"":{""x"":4.8,""y"":61.7,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""save"",""xgot"":0.1698,""block"":{""x"":2.9,""y"":57.4,""z"":0},""player_id"":29772,""xg_estimated"":false},{""gm"":{""x"":0,""y"":53.6,""z"":48.6},""xg"":0.0296,""gml"":""close-high"",""min"":13,""pos"":{""x"":20.3,""y"":59.9,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":29765,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48,""z"":13.9},""xg"":0.0292,""gml"":""low-right"",""min"":12,""pos"":{""x"":19.3,""y"":66.1,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":true,""type"":""save"",""xgot"":0.0409,""block"":{""x"":1.8,""y"":52,""z"":0},""player_id"":67410,""xg_estimated"":false},{""gm"":{""x"":0,""y"":37.3,""z"":36.1},""xg"":0.5357,""gml"":""right"",""min"":7,""pos"":{""x"":4.3,""y"":47.1,""z"":0},""sit"":""assisted"",""body"":""left-foot"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":29777,""xg_estimated"":false},{""gm"":{""x"":0,""y"":42.4,""z"":51.4},""xg"":0.0129,""gml"":""close-high-right"",""min"":6,""pos"":{""x"":23.8,""y"":51.7,""z"":0},""sit"":""corner"",""body"":""right-foot"",""home"":true,""type"":""miss"",""xgot"":null,""player_id"":54245,""xg_estimated"":false}]","[{""m"":1,""v"":3},{""m"":2,""v"":-5},{""m"":3,""v"":5},{""m"":4,""v"":15},{""m"":5,""v"":14},{""m"":6,""v"":45},{""m"":7,""v"":30},{""m"":8,""v"":30},{""m"":9,""v"":9},{""m"":10,""v"":-7},{""m"":11,""v"":-16},{""m"":12,""v"":40},{""m"":13,""v"":-25},{""m"":14,""v"":-23},{""m"":15,""v"":-64},{""m"":16,""v"":-53},{""m"":17,""v"":-31},{""m"":18,""v"":-37},{""m"":19,""v"":-35},{""m"":20,""v"":-16},{""m"":21,""v"":-1},{""m"":22,""v"":18},{""m"":23,""v"":-21},{""m"":24,""v"":-27},{""m"":25,""v"":-20},{""m"":26,""v"":-17},{""m"":27,""v"":-17},{""m"":28,""v"":-59},{""m"":29,""v"":-32},{""m"":30,""v"":-44},{""m"":31,""v"":-25},{""m"":32,""v"":-18},{""m"":33,""v"":-15},{""m"":34,""v"":-51},{""m"":35,""v"":-9},{""m"":36,""v"":-10},{""m"":37,""v"":-42},{""m"":38,""v"":-23},{""m"":39,""v"":-9},{""m"":40,""v"":25},{""m"":41,""v"":6},{""m"":42,""v"":-46},{""m"":43,""v"":-26},{""m"":44,""v"":-41},{""m"":45,""v"":-19},{""m"":45.5,""v"":-7},{""m"":46,""v"":4},{""m"":47,""v"":57},{""m"":48,""v"":21},{""m"":49,""v"":7},{""m"":50,""v"":19},{""m"":51,""v"":21},{""m"":52,""v"":13},{""m"":53,""v"":72},{""m"":54,""v"":31},{""m"":55,""v"":15},{""m"":56,""v"":-38},{""m"":57,""v"":-14},{""m"":58,""v"":17},{""m"":59,""v"":-15},{""m"":60,""v"":8},{""m"":61,""v"":-18},{""m"":62,""v"":16},{""m"":63,""v"":-18},{""m"":64,""v"":-6},{""m"":65,""v"":-2},{""m"":66,""v"":5},{""m"":67,""v"":-21},{""m"":68,""v"":-10},{""m"":69,""v"":9},{""m"":70,""v"":17},{""m"":71,""v"":39},{""m"":72,""v"":24},{""m"":73,""v"":18},{""m"":74,""v"":56},{""m"":75,""v"":59},{""m"":76,""v"":67},{""m"":77,""v"":36},{""m"":78,""v"":15},{""m"":79,""v"":-14},{""m"":80,""v"":-15},{""m"":81,""v"":-9},{""m"":82,""v"":-10},{""m"":83,""v"":-10},{""m"":84,""v"":-7},{""m"":85,""v"":-13},{""m"":86,""v"":-13},{""m"":87,""v"":18},{""m"":88,""v"":31},{""m"":89,""v"":51},{""m"":90,""v"":38},{""m"":90.5,""v"":16}]","{""away"":[{""n"":32,""x"":61.7,""y"":54.2,""pos"":""F"",""name"":""D. Hanza"",""player_id"":15555},{""n"":39,""x"":72.0,""y"":74.7,""pos"":""F"",""name"":""C. Nouck"",""player_id"":29757},{""n"":38,""x"":55.2,""y"":38.8,""pos"":""F"",""name"":""S. Jalal"",""player_id"":29762},{""n"":46,""x"":46.4,""y"":69.4,""pos"":""M"",""name"":""M. Søndergaard"",""player_id"":29765},{""n"":61,""x"":8.1,""y"":48.9,""pos"":""G"",""name"":""K. Kiilerich"",""player_id"":64568},{""n"":12,""x"":40.5,""y"":53.9,""pos"":""F"",""name"":""A. Kleis-Kristoffersen"",""player_id"":29759},{""n"":61,""x"":47.3,""y"":22.3,""pos"":""D"",""name"":""S. Kuzmić"",""player_id"":29772},{""n"":12,""x"":36.0,""y"":20.9,""pos"":""D"",""name"":""H. Bidstrup"",""player_id"":29775},{""n"":11,""x"":40.1,""y"":75.0,""pos"":""M"",""name"":""P. Keller"",""player_id"":59345},{""n"":5,""x"":56.8,""y"":62.5,""pos"":""D"",""name"":""D. Anyembe"",""player_id"":29773},{""n"":70,""x"":54.6,""y"":77.7,""pos"":""D"",""name"":""O. Bundgaard"",""player_id"":29777},{""n"":50,""x"":54.4,""y"":39.4,""pos"":""M"",""name"":""A. Beck"",""player_id"":29767},{""n"":2,""x"":31.9,""y"":81.0,""pos"":""M"",""name"":""F. Damkjer"",""player_id"":29769},{""n"":91,""x"":29.7,""y"":65.7,""pos"":""D"",""name"":""Ž. Zaletel"",""player_id"":29776},{""n"":73,""x"":35.9,""y"":30.5,""pos"":""D"",""name"":""L. Kirkegaard"",""player_id"":29778},{""n"":68,""x"":43.9,""y"":54.2,""pos"":""M"",""name"":""J. Grønning"",""player_id"":29768}],""home"":[{""n"":58,""x"":53.8,""y"":45.9,""pos"":""M"",""name"":""J. Madsen"",""player_id"":67413},{""n"":42,""x"":59.3,""y"":69.8,""pos"":""F"",""name"":""A. Justinussen"",""player_id"":54245},{""n"":27,""x"":65.8,""y"":49.4,""pos"":""F"",""name"":""K. Ehibhatiomhan"",""player_id"":28999},{""n"":24,""x"":42.8,""y"":53.2,""pos"":""M"",""name"":""A. Moro"",""player_id"":67421},{""n"":8,""x"":61.4,""y"":69.0,""pos"":""F"",""name"":""J. Körkkö"",""player_id"":50745},{""n"":62,""x"":46.2,""y"":54.9,""pos"":""M"",""name"":""K. Lusavec"",""player_id"":67408},{""n"":12,""x"":68.2,""y"":18.5,""pos"":""F"",""name"":""Y. Ouorou"",""player_id"":67411},{""n"":44,""x"":10.5,""y"":51.0,""pos"":""G"",""name"":""M. Delač"",""player_id"":78237},{""n"":105,""x"":35.4,""y"":35.7,""pos"":""M"",""name"":""A. Saine"",""player_id"":17216},{""n"":5,""x"":76.3,""y"":56.7,""pos"":""F"",""name"":""K. Kirkegaard"",""player_id"":67412},{""n"":64,""x"":48.5,""y"":83.8,""pos"":""M"",""name"":""I. Milićević"",""player_id"":67409},{""n"":76,""x"":34.8,""y"":60.9,""pos"":""D"",""name"":""O. Kolskogen"",""player_id"":67415},{""n"":55,""x"":59.8,""y"":31.6,""pos"":""M"",""name"":""J. Tauriainen"",""player_id"":67423},{""n"":67,""x"":48.4,""y"":20.3,""pos"":""D"",""name"":""V. Pálsson"",""player_id"":16950},{""n"":81,""x"":45.0,""y"":34.0,""pos"":""M"",""name"":""A. Herdonsson"",""player_id"":67410}]}","{""duels"":49,""fouls"":15,""passes"":444,""crosses"":{""value"":4,""total"":20,""pct"":20},""punches"":0,""tackles"":15,""dribbles"":{""value"":4,""total"":10,""pct"":40},""offsides"":3,""throw_ins"":16,""clearances"":24,""free_kicks"":13,""goal_kicks"":9,""long_balls"":{""value"":21,""total"":44,""pct"":48},""recoveries"":47,""big_chances"":1,""tackles_won"":73,""total_saves"":4,""total_shots"":9,""aerial_duels"":{""value"":10,""total"":24,""pct"":42},""corner_kicks"":3,""dispossessed"":7,""ground_duels"":{""value"":32,""total"":62,""pct"":52},""hit_woodwork"":0,""yellow_cards"":3,""blocked_shots"":1,""interceptions"":9,""total_tackles"":15,""average_rating"":6.87,""expected_goals"":0.83,""accurate_passes"":383,""ball_possession"":52,""goals_prevented"":0.43,""shots_on_target"":5,""goalkeeper_saves"":4,""shots_inside_box"":3,""shots_off_target"":3,""final_third_phase"":{""value"":76,""total"":115,""pct"":66},""shots_outside_box"":6,""big_chances_missed"":0,""big_chances_scored"":1,""final_third_entries"":64,""errors_lead_to_a_shot"":0,""fouled_in_final_third"":4,""touches_in_penalty_area"":9,""expected_goals_on_target"":0.76,""attack"":75,""ball_safe"":65,""dangerous_attack"":46,""attack_pct"":31,""ball_safe_pct"":40,""dangerous_attack_pct"":29,""pass_accuracy_pct"":86.3,""xg"":{""actual"":0.8,""estimated"":false},""red_cards"":null}","{""duels"":51,""fouls"":13,""passes"":407,""crosses"":{""value"":4,""total"":17,""pct"":24},""punches"":1,""tackles"":13,""dribbles"":{""value"":3,""total"":14,""pct"":21},""offsides"":2,""throw_ins"":15,""clearances"":23,""free_kicks"":15,""goal_kicks"":9,""long_balls"":{""value"":20,""total"":50,""pct"":40},""recoveries"":49,""big_chances"":5,""tackles_won"":62,""total_saves"":3,""total_shots"":12,""aerial_duels"":{""value"":14,""total"":24,""pct"":58},""corner_kicks"":6,""dispossessed"":4,""ground_duels"":{""value"":30,""total"":62,""pct"":48},""hit_woodwork"":0,""yellow_cards"":1,""blocked_shots"":1,""interceptions"":9,""total_tackles"":13,""average_rating"":6.98,""expected_goals"":1.92,""accurate_passes"":330,""ball_possession"":48,""goals_prevented"":-1.24,""shots_on_target"":6,""goalkeeper_saves"":3,""shots_inside_box"":9,""shots_off_target"":5,""final_third_phase"":{""value"":59,""total"":89,""pct"":66},""shots_outside_box"":3,""big_chances_missed"":3,""big_chances_scored"":2,""final_third_entries"":44,""errors_lead_to_a_shot"":1,""fouled_in_final_third"":2,""touches_in_penalty_area"":30,""expected_goals_on_target"":3.43,""attack"":76,""ball_safe"":77,""dangerous_attack"":27,""attack_pct"":24,""ball_safe_pct"":47,""dangerous_attack_pct"":29,""pass_accuracy_pct"":81.1,""xg"":{""actual"":1.8,""estimated"":false},""red_cards"":null}",2026-09-01T10:30:26.576962+00:00
