liga,jogo,data,estado,ronda,resultado,xg_home,xg_away,xg_total,xg_por_minuto,shotmap,momentum,average_positions,estatisticas_home,estatisticas_away,atualizado_em
Belgica Pro League 2026/2027,Cercle Brugge - Lommel SK,2026-08-29T18:45:00+00:00,finished,4,0-1,1.25,1.62,2.87,"[{""m"":2,""xg_home"":0.0,""xg_away"":0.109,""cum_home"":0.0,""cum_away"":0.109,""estimated"":false},{""m"":3,""xg_home"":0.039,""xg_away"":0.0,""cum_home"":0.039,""cum_away"":0.109,""estimated"":false},{""m"":6,""xg_home"":0.0,""xg_away"":0.049,""cum_home"":0.039,""cum_away"":0.158,""estimated"":false},{""m"":8,""xg_home"":0.234,""xg_away"":0.0,""cum_home"":0.273,""cum_away"":0.158,""estimated"":false},{""m"":9,""xg_home"":0.035,""xg_away"":0.0,""cum_home"":0.308,""cum_away"":0.158,""estimated"":false},{""m"":14,""xg_home"":0.04,""xg_away"":0.0,""cum_home"":0.348,""cum_away"":0.158,""estimated"":false},{""m"":17,""xg_home"":0.049,""xg_away"":0.0,""cum_home"":0.397,""cum_away"":0.158,""estimated"":false},{""m"":18,""xg_home"":0.1,""xg_away"":0.0,""cum_home"":0.496,""cum_away"":0.158,""estimated"":false},{""m"":20,""xg_home"":0.102,""xg_away"":0.0,""cum_home"":0.598,""cum_away"":0.158,""estimated"":false},{""m"":21,""xg_home"":0.085,""xg_away"":0.0,""cum_home"":0.683,""cum_away"":0.158,""estimated"":false},{""m"":22,""xg_home"":0.099,""xg_away"":0.0,""cum_home"":0.782,""cum_away"":0.158,""estimated"":false},{""m"":31,""xg_home"":0.061,""xg_away"":0.0,""cum_home"":0.844,""cum_away"":0.158,""estimated"":false},{""m"":33,""xg_home"":0.0,""xg_away"":0.129,""cum_home"":0.844,""cum_away"":0.287,""estimated"":false},{""m"":36,""xg_home"":0.031,""xg_away"":0.0,""cum_home"":0.875,""cum_away"":0.287,""estimated"":false},{""m"":37,""xg_home"":0.031,""xg_away"":0.0,""cum_home"":0.906,""cum_away"":0.287,""estimated"":false},{""m"":38,""xg_home"":0.0,""xg_away"":0.058,""cum_home"":0.906,""cum_away"":0.344,""estimated"":false},{""m"":40,""xg_home"":0.0,""xg_away"":0.045,""cum_home"":0.906,""cum_away"":0.389,""estimated"":false},{""m"":41,""xg_home"":0.0,""xg_away"":0.133,""cum_home"":0.906,""cum_away"":0.522,""estimated"":false},{""m"":43,""xg_home"":0.044,""xg_away"":0.0,""cum_home"":0.95,""cum_away"":0.522,""estimated"":false},{""m"":51,""xg_home"":0.0,""xg_away"":0.015,""cum_home"":0.95,""cum_away"":0.537,""estimated"":false},{""m"":52,""xg_home"":0.057,""xg_away"":0.0,""cum_home"":1.007,""cum_away"":0.537,""estimated"":false},{""m"":56,""xg_home"":0.0,""xg_away"":0.014,""cum_home"":1.007,""cum_away"":0.551,""estimated"":false},{""m"":59,""xg_home"":0.03,""xg_away"":0.0,""cum_home"":1.037,""cum_away"":0.551,""estimated"":false},{""m"":61,""xg_home"":0.0,""xg_away"":0.75,""cum_home"":1.037,""cum_away"":1.302,""estimated"":false},{""m"":63,""xg_home"":0.068,""xg_away"":0.0,""cum_home"":1.105,""cum_away"":1.302,""estimated"":false},{""m"":65,""xg_home"":0.069,""xg_away"":0.0,""cum_home"":1.174,""cum_away"":1.302,""estimated"":false},{""m"":66,""xg_home"":0.043,""xg_away"":0.0,""cum_home"":1.217,""cum_away"":1.302,""estimated"":false},{""m"":83,""xg_home"":0.032,""xg_away"":0.0,""cum_home"":1.249,""cum_away"":1.302,""estimated"":false},{""m"":87,""xg_home"":0.0,""xg_away"":0.064,""cum_home"":1.249,""cum_away"":1.366,""estimated"":false},{""m"":88,""xg_home"":0.0,""xg_away"":0.01,""cum_home"":1.249,""cum_away"":1.376,""estimated"":false},{""m"":89,""xg_home"":0.0,""xg_away"":0.271,""cum_home"":1.249,""cum_away"":1.646,""estimated"":false}]","[{""gm"":{""x"":0,""y"":44.7,""z"":61.1},""xg"":0.0878,""gml"":""high"",""min"":89,""pos"":{""x"":1.7,""y"":40.1,""z"":0},""sit"":""regular"",""body"":""right-foot"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":42137,""xg_estimated"":false},{""gm"":{""x"":0,""y"":51.8,""z"":11.4},""xg"":0.183,""gml"":""low-left"",""min"":89,""pos"":{""x"":7.4,""y"":43.6,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""save"",""xgot"":0.1996,""block"":{""x"":1.2,""y"":47.1,""z"":0},""player_id"":42137,""xg_estimated"":false},{""gm"":{""x"":0,""y"":61.2,""z"":9.7},""xg"":0.0101,""gml"":""left"",""min"":88,""pos"":{""x"":28.2,""y"":48.8,""z"":0},""sit"":""set-piece"",""body"":""right-foot"",""home"":false,""type"":""miss"",""xgot"":null,""block"":{""x"":15.4,""y"":41.5,""z"":0},""player_id"":5325,""xg_estimated"":false},{""gm"":{""x"":0,""y"":53.9,""z"":39.2},""xg"":0.0637,""gml"":""high"",""min"":87,""pos"":{""x"":20.7,""y"":53.7,""z"":0},""sit"":""assisted"",""body"":""left-foot"",""home"":false,""type"":""post"",""xgot"":null,""player_id"":5237,""xg_estimated"":false},{""gm"":{""x"":0,""y"":52.6,""z"":55.6},""xg"":0.0322,""gml"":""close-high"",""min"":83,""pos"":{""x"":13.6,""y"":26.8,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":true,""type"":""miss"",""xgot"":null,""player_id"":3617,""xg_estimated"":false},{""gm"":{""x"":0,""y"":44.9,""z"":70.8},""xg"":0.0433,""gml"":""high"",""min"":66,""pos"":{""x"":11.8,""y"":36.3,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":true,""type"":""miss"",""xgot"":null,""player_id"":7273,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48.2,""z"":62.5},""xg"":0.0692,""gml"":""high"",""min"":65,""pos"":{""x"":11.8,""y"":60.2,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":true,""type"":""miss"",""xgot"":null,""player_id"":7247,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48.5,""z"":19},""xg"":0.0681,""gml"":""low-centre"",""min"":63,""pos"":{""x"":8.2,""y"":55.5,""z"":0},""sit"":""assisted"",""body"":""head"",""home"":true,""type"":""block"",""xgot"":null,""block"":{""x"":6.2,""y"":54.5,""z"":0},""player_id"":7277,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48.5,""z"":12.7},""xg"":0.7503,""gml"":""low-centre"",""min"":61,""pos"":{""x"":7.4,""y"":48.2,""z"":0},""sit"":""fast-break"",""body"":""left-foot"",""home"":false,""type"":""goal"",""xgot"":0.9938,""gtype"":""regular"",""player_id"":42147,""xg_estimated"":false},{""gm"":{""x"":0,""y"":45.5,""z"":8.2},""xg"":0.0297,""gml"":""low-right"",""min"":59,""pos"":{""x"":26,""y"":35.4,""z"":0},""sit"":""regular"",""body"":""left-foot"",""home"":true,""type"":""save"",""xgot"":0.1126,""block"":{""x"":3.1,""y"":49.6,""z"":0},""player_id"":73763,""xg_estimated"":false},{""gm"":{""x"":0,""y"":46.4,""z"":29.8},""xg"":0.0142,""gml"":""high-right"",""min"":56,""pos"":{""x"":27.1,""y"":68.3,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""save"",""xgot"":0.1405,""block"":{""x"":0.90000000000001,""y"":51.4,""z"":0},""player_id"":42137,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48.1,""z"":3.2},""xg"":0.057,""gml"":""low-right"",""min"":52,""pos"":{""x"":19.3,""y"":65.1,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":true,""type"":""save"",""xgot"":0.0354,""block"":{""x"":1,""y"":52.5,""z"":0},""player_id"":7481,""xg_estimated"":false},{""gm"":{""x"":0,""y"":41.7,""z"":69.4},""xg"":0.0152,""gml"":""high-right"",""min"":51,""pos"":{""x"":29.1,""y"":59,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":42146,""xg_estimated"":false},{""gm"":{""x"":0,""y"":51.4,""z"":19},""xg"":0.0442,""gml"":""low-centre"",""min"":43,""pos"":{""x"":19.8,""y"":32.7,""z"":0},""sit"":""throw-in-set-piece"",""body"":""left-foot"",""home"":true,""type"":""block"",""xgot"":null,""block"":{""x"":15.1,""y"":36.5,""z"":0},""player_id"":7785,""xg_estimated"":false},{""gm"":{""x"":0,""y"":56.5,""z"":76.4},""xg"":0.1328,""gml"":""high-left"",""min"":41,""pos"":{""x"":8.9,""y"":44.9,""z"":0},""sit"":""corner"",""body"":""right-foot"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":4213,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48.4,""z"":19},""xg"":0.0449,""gml"":""low-centre"",""min"":40,""pos"":{""x"":17.9,""y"":53.3,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":false,""type"":""block"",""xgot"":null,""block"":{""x"":15.5,""y"":53.1,""z"":0},""player_id"":42147,""xg_estimated"":false},{""gm"":{""x"":0,""y"":57,""z"":40.3},""xg"":0.0578,""gml"":""close-high-left"",""min"":38,""pos"":{""x"":16.7,""y"":63.3,""z"":0},""sit"":""assisted"",""body"":""left-foot"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":5237,""xg_estimated"":false},{""gm"":{""x"":0,""y"":35,""z"":44.4},""xg"":0.0307,""gml"":""high-right"",""min"":37,""pos"":{""x"":22.3,""y"":32.3,""z"":0},""sit"":""fast-break"",""body"":""right-foot"",""home"":true,""type"":""miss"",""xgot"":null,""player_id"":73763,""xg_estimated"":false},{""gm"":{""x"":0,""y"":46.1,""z"":19},""xg"":0.0312,""gml"":""low-right"",""min"":36,""pos"":{""x"":8.8,""y"":59.4,""z"":0},""sit"":""corner"",""body"":""head"",""home"":true,""type"":""block"",""xgot"":null,""block"":{""x"":3.6,""y"":56.1,""z"":0},""player_id"":8867,""xg_estimated"":false},{""gm"":{""x"":0,""y"":49.3,""z"":19},""xg"":0.0547,""gml"":""low-centre"",""min"":33,""pos"":{""x"":12,""y"":57.9,""z"":0},""sit"":""regular"",""body"":""left-foot"",""home"":false,""type"":""block"",""xgot"":null,""block"":{""x"":10.8,""y"":59.6,""z"":0},""player_id"":5237,""xg_estimated"":false},{""gm"":{""x"":0,""y"":51.1,""z"":19},""xg"":0.0744,""gml"":""low-centre"",""min"":33,""pos"":{""x"":12.6,""y"":60.1,""z"":0},""sit"":""assisted"",""body"":""left-foot"",""home"":false,""type"":""block"",""xgot"":null,""block"":{""x"":11,""y"":58.7,""z"":0},""player_id"":5237,""xg_estimated"":false},{""gm"":{""x"":0,""y"":51.2,""z"":19},""xg"":0.0615,""gml"":""low-centre"",""min"":31,""pos"":{""x"":18.8,""y"":52.2,""z"":0},""sit"":""set-piece"",""body"":""right-foot"",""home"":true,""type"":""block"",""xgot"":null,""block"":{""x"":12.7,""y"":51.1,""z"":0},""player_id"":7280,""xg_estimated"":false},{""gm"":{""x"":0,""y"":51.7,""z"":19},""xg"":0.0989,""gml"":""low-centre"",""min"":22,""pos"":{""x"":9.9,""y"":45.4,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":true,""type"":""block"",""xgot"":null,""block"":{""x"":7.7,""y"":46,""z"":0},""player_id"":7273,""xg_estimated"":false},{""gm"":{""x"":0,""y"":41.3,""z"":16.7},""xg"":0.0852,""gml"":""close-right"",""min"":21,""pos"":{""x"":9.6,""y"":52.1,""z"":0},""sit"":""throw-in-set-piece"",""body"":""right-foot"",""home"":true,""type"":""miss"",""xgot"":null,""player_id"":7273,""xg_estimated"":false},{""gm"":{""x"":0,""y"":48.6,""z"":19},""xg"":0.1021,""gml"":""low-centre"",""min"":20,""pos"":{""x"":15.1,""y"":59.3,""z"":0},""sit"":""assisted"",""body"":""right-foot"",""home"":true,""type"":""block"",""xgot"":null,""block"":{""x"":10.1,""y"":56.7,""z"":0},""player_id"":7247,""xg_estimated"":false},{""gm"":{""x"":0,""y"":84.5,""z"":8.3},""xg"":0.0995,""gml"":""left"",""min"":18,""pos"":{""x"":7.3,""y"":53.6,""z"":0},""sit"":""corner"",""body"":""head"",""home"":true,""type"":""miss"",""xgot"":null,""block"":{""x"":4.6,""y"":15,""z"":0},""player_id"":7280,""xg_estimated"":false},{""gm"":{""x"":0,""y"":51.1,""z"":19},""xg"":0.049,""gml"":""low-centre"",""min"":17,""pos"":{""x"":18.8,""y"":68.5,""z"":0},""sit"":""regular"",""body"":""right-foot"",""home"":true,""type"":""block"",""xgot"":null,""block"":{""x"":12.1,""y"":61.6,""z"":0},""player_id"":7481,""xg_estimated"":false},{""gm"":{""x"":0,""y"":72.6,""z"":2.8},""xg"":0.0397,""gml"":""left"",""min"":14,""pos"":{""x"":8,""y"":41.8,""z"":0},""sit"":""set-piece"",""body"":""head"",""home"":true,""type"":""miss"",""xgot"":null,""block"":{""x"":5.7,""y"":30.3,""z"":0},""player_id"":7280,""xg_estimated"":false},{""gm"":{""x"":0,""y"":50.2,""z"":19},""xg"":0.0351,""gml"":""low-centre"",""min"":9,""pos"":{""x"":15.4,""y"":39.5,""z"":0},""sit"":""assisted"",""body"":""left-foot"",""home"":true,""type"":""block"",""xgot"":null,""block"":{""x"":8.6,""y"":44,""z"":0},""player_id"":7277,""xg_estimated"":false},{""gm"":{""x"":0,""y"":44.8,""z"":26},""xg"":0.2343,""gml"":""right"",""min"":8,""pos"":{""x"":3.6,""y"":61,""z"":0},""sit"":""regular"",""body"":""right-foot"",""home"":true,""type"":""post"",""xgot"":null,""player_id"":7247,""xg_estimated"":false},{""gm"":{""x"":0,""y"":58.8,""z"":16.7},""xg"":0.0486,""gml"":""close-left"",""min"":6,""pos"":{""x"":9.1,""y"":49.3,""z"":0},""sit"":""corner"",""body"":""head"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":5348,""xg_estimated"":false},{""gm"":{""x"":0,""y"":53.6,""z"":17.1},""xg"":0.0386,""gml"":""low-left"",""min"":3,""pos"":{""x"":7.8,""y"":30.1,""z"":0},""sit"":""fast-break"",""body"":""left-foot"",""home"":true,""type"":""save"",""xgot"":0.0909,""block"":{""x"":0.7,""y"":45.8,""z"":0},""player_id"":7273,""xg_estimated"":false},{""gm"":{""x"":0,""y"":62,""z"":19.4},""xg"":0.1089,""gml"":""left"",""min"":2,""pos"":{""x"":7.9,""y"":53.4,""z"":0},""sit"":""corner"",""body"":""head"",""home"":false,""type"":""miss"",""xgot"":null,""player_id"":4213,""xg_estimated"":false}]","[{""m"":1,""v"":-8},{""m"":2,""v"":-22},{""m"":3,""v"":-33},{""m"":4,""v"":-24},{""m"":5,""v"":29},{""m"":6,""v"":12},{""m"":7,""v"":-50},{""m"":8,""v"":43},{""m"":9,""v"":44},{""m"":10,""v"":37},{""m"":11,""v"":17},{""m"":12,""v"":11},{""m"":13,""v"":-18},{""m"":14,""v"":36},{""m"":15,""v"":14},{""m"":16,""v"":71},{""m"":17,""v"":26},{""m"":18,""v"":91},{""m"":19,""v"":60},{""m"":20,""v"":67},{""m"":21,""v"":75},{""m"":22,""v"":64},{""m"":23,""v"":38},{""m"":24,""v"":27},{""m"":25,""v"":20},{""m"":26,""v"":14},{""m"":27,""v"":23},{""m"":28,""v"":-14},{""m"":29,""v"":21},{""m"":30,""v"":23},{""m"":31,""v"":17},{""m"":32,""v"":2},{""m"":33,""v"":-25},{""m"":34,""v"":-6},{""m"":35,""v"":10},{""m"":36,""v"":2},{""m"":37,""v"":44},{""m"":38,""v"":31},{""m"":39,""v"":14},{""m"":40,""v"":27},{""m"":41,""v"":-35},{""m"":42,""v"":-21},{""m"":43,""v"":24},{""m"":44,""v"":15},{""m"":45,""v"":12},{""m"":45.5,""v"":-2},{""m"":46,""v"":-9},{""m"":47,""v"":-15},{""m"":48,""v"":-12},{""m"":49,""v"":-14},{""m"":50,""v"":-18},{""m"":51,""v"":-42},{""m"":52,""v"":62},{""m"":53,""v"":30},{""m"":54,""v"":17},{""m"":55,""v"":9},{""m"":56,""v"":1},{""m"":57,""v"":-52},{""m"":58,""v"":-33},{""m"":59,""v"":-1},{""m"":60,""v"":42},{""m"":61,""v"":24},{""m"":62,""v"":20},{""m"":63,""v"":53},{""m"":64,""v"":33},{""m"":65,""v"":38},{""m"":66,""v"":64},{""m"":67,""v"":56},{""m"":68,""v"":43},{""m"":69,""v"":28},{""m"":70,""v"":17},{""m"":71,""v"":11},{""m"":72,""v"":27},{""m"":73,""v"":9},{""m"":74,""v"":-7},{""m"":75,""v"":-8},{""m"":76,""v"":-10},{""m"":77,""v"":-2},{""m"":78,""v"":3},{""m"":79,""v"":12},{""m"":80,""v"":19},{""m"":81,""v"":18},{""m"":82,""v"":23},{""m"":83,""v"":38},{""m"":84,""v"":33},{""m"":85,""v"":17},{""m"":86,""v"":8},{""m"":87,""v"":-37},{""m"":88,""v"":-24},{""m"":89,""v"":-82},{""m"":90,""v"":-88},{""m"":90.5,""v"":-4}]","{""away"":[{""n"":26,""x"":62.1,""y"":53.3,""pos"":""F"",""name"":""D. Konadu"",""player_id"":4213},{""n"":61,""x"":8.4,""y"":48.8,""pos"":""G"",""name"":""M. Pieklak"",""player_id"":42160},{""n"":14,""x"":55.9,""y"":56.3,""pos"":""F"",""name"":""A. Reumers"",""player_id"":42139},{""n"":17,""x"":48.3,""y"":26.2,""pos"":""M"",""name"":""M. S. E. Boukammiri"",""player_id"":42143},{""n"":12,""x"":39.1,""y"":74.5,""pos"":""D"",""name"":""T. Gooijer"",""player_id"":5325},{""n"":75,""x"":47.6,""y"":63.0,""pos"":""M"",""name"":""T. Reyners"",""player_id"":42147},{""n"":46,""x"":49.7,""y"":79.1,""pos"":""M"",""name"":""S. Appuah"",""player_id"":64230},{""n"":59,""x"":39.6,""y"":53.1,""pos"":""M"",""name"":""J. Pelupessy"",""player_id"":42140},{""n"":56,""x"":63.5,""y"":42.9,""pos"":""M"",""name"":""J. Talvitie"",""player_id"":5237},{""n"":61,""x"":44.8,""y"":41.2,""pos"":""M"",""name"":""L. Schoofs"",""player_id"":42146},{""n"":92,""x"":27.1,""y"":71.8,""pos"":""D"",""name"":""S. Adewoye"",""player_id"":5348},{""n"":80,""x"":48.7,""y"":24.6,""pos"":""F"",""name"":""J. v. Duiven"",""player_id"":42137},{""n"":82,""x"":24.6,""y"":56.9,""pos"":""D"",""name"":""D. Wouters"",""player_id"":42156},{""n"":86,""x"":28.1,""y"":35.4,""pos"":""D"",""name"":""T. Eyoma"",""player_id"":42154}],""home"":[{""n"":44,""x"":65.3,""y"":60.1,""pos"":""F"",""name"":""S. Ngoura"",""player_id"":7273},{""n"":45,""x"":66.4,""y"":62.9,""pos"":""M"",""name"":""V. Martens"",""player_id"":73763},{""n"":35,""x"":12.6,""y"":50.7,""pos"":""G"",""name"":""G. Coucke"",""player_id"":29282},{""n"":37,""x"":47.2,""y"":46.6,""pos"":""M"",""name"":""L. Mondele"",""player_id"":67292},{""n"":34,""x"":52.8,""y"":52.9,""pos"":""M"",""name"":""L. Agyekum"",""player_id"":7261},{""n"":50,""x"":67.0,""y"":26.2,""pos"":""F"",""name"":""D. Vanzeir"",""player_id"":7481},{""n"":55,""x"":58.2,""y"":58.3,""pos"":""M"",""name"":""M. I. Diaby"",""player_id"":7277},{""n"":122,""x"":38.5,""y"":71.4,""pos"":""D"",""name"":""G. Kondo"",""player_id"":8867},{""n"":8,""x"":66.3,""y"":78.9,""pos"":""F"",""name"":""L. Michal"",""player_id"":3617},{""n"":113,""x"":37.0,""y"":46.4,""pos"":""D"",""name"":""E. Kakou"",""player_id"":7280},{""n"":9,""x"":63.7,""y"":65.2,""pos"":""F"",""name"":""K. Kouassi"",""player_id"":7278},{""n"":3,""x"":56.8,""y"":14.9,""pos"":""M"",""name"":""E. Nunes"",""player_id"":7281},{""n"":14,""x"":45.0,""y"":45.1,""pos"":""M"",""name"":""L. Amani"",""player_id"":11262},{""n"":81,""x"":41.6,""y"":25.3,""pos"":""D"",""name"":""I. Diakité"",""player_id"":7275},{""n"":91,""x"":53.4,""y"":78.5,""pos"":""D"",""name"":""V. Konaté"",""player_id"":7785},{""n"":76,""x"":62.0,""y"":22.3,""pos"":""D"",""name"":""G. Magnee"",""player_id"":7247}]}","{""duels"":55,""fouls"":10,""passes"":449,""crosses"":{""value"":11,""total"":37,""pct"":30},""tackles"":25,""dribbles"":{""value"":7,""total"":13,""pct"":54},""offsides"":3,""big_saves"":1,""throw_ins"":14,""clearances"":24,""free_kicks"":10,""goal_kicks"":10,""long_balls"":{""value"":23,""total"":51,""pct"":45},""recoveries"":63,""big_chances"":1,""tackles_won"":68,""total_saves"":2,""total_shots"":19,""aerial_duels"":{""value"":16,""total"":31,""pct"":52},""corner_kicks"":9,""dispossessed"":7,""ground_duels"":{""value"":42,""total"":75,""pct"":56},""hit_woodwork"":1,""yellow_cards"":2,""blocked_shots"":8,""interceptions"":14,""through_balls"":0,""total_tackles"":25,""average_rating"":7.44,""expected_goals"":1.25,""accurate_passes"":371,""ball_possession"":53,""goals_prevented"":0.33,""shots_on_target"":3,""goalkeeper_saves"":2,""shots_inside_box"":13,""shots_off_target"":8,""final_third_phase"":{""value"":91,""total"":137,""pct"":66},""shots_outside_box"":6,""big_chances_missed"":1,""big_chances_scored"":0,""final_third_entries"":58,""errors_lead_to_a_shot"":0,""fouled_in_final_third"":2,""touches_in_penalty_area"":37,""expected_goals_on_target"":0.24,""attack"":88,""ball_safe"":74,""dangerous_attack"":48,""attack_pct"":22,""ball_safe_pct"":45,""dangerous_attack_pct"":33,""pass_accuracy_pct"":82.6,""xg"":{""actual"":1.25,""estimated"":false},""red_cards"":null}","{""duels"":45,""fouls"":10,""passes"":417,""crosses"":{""value"":4,""total"":14,""pct"":29},""tackles"":13,""dribbles"":{""value"":11,""total"":19,""pct"":58},""offsides"":0,""big_saves"":1,""throw_ins"":17,""clearances"":43,""free_kicks"":10,""goal_kicks"":9,""long_balls"":{""value"":30,""total"":66,""pct"":45},""recoveries"":58,""big_chances"":3,""tackles_won"":77,""total_saves"":3,""total_shots"":14,""aerial_duels"":{""value"":15,""total"":31,""pct"":48},""corner_kicks"":4,""dispossessed"":17,""ground_duels"":{""value"":33,""total"":75,""pct"":44},""hit_woodwork"":1,""yellow_cards"":3,""blocked_shots"":3,""interceptions"":12,""through_balls"":1,""total_tackles"":13,""average_rating"":7.62,""expected_goals"":1.63,""accurate_passes"":334,""ball_possession"":47,""goals_prevented"":0.24,""shots_on_target"":3,""goalkeeper_saves"":3,""shots_inside_box"":9,""shots_off_target"":8,""final_third_phase"":{""value"":43,""total"":69,""pct"":62},""shots_outside_box"":5,""big_chances_missed"":2,""big_chances_scored"":1,""final_third_entries"":41,""errors_lead_to_a_shot"":4,""fouled_in_final_third"":1,""touches_in_penalty_area"":21,""expected_goals_on_target"":1.33,""attack"":85,""ball_safe"":78,""dangerous_attack"":37,""attack_pct"":27,""ball_safe_pct"":53,""dangerous_attack_pct"":20,""pass_accuracy_pct"":80.1,""xg"":{""actual"":1.62,""estimated"":false},""red_cards"":null}",2026-09-01T10:30:19.759509+00:00
